session_id,target
25166,0.0037664051782316734
25167,0.000498776607715541
25168,0.00010659182345440465
25169,0.00021739537478990425
25170,0.0010264209457009604
25171,0.003012955326339374
25172,2.268368134998321e-05
25173,0.004909948685048862
25174,0.0028040569645328426
25175,0.003301443534240273
25176,0.0005366230824954312
25177,0.0003881237707814145
25178,0.000471103838843828
25179,0.0009152114944469445
25180,0.00044450880189627294
25181,0.05524424946447053
25182,4.563667648071638e-05
25183,5.574983730712293e-05
25184,0.286483116008433
25185,9.274695345166487e-05
25186,0.01046079981236317
25187,0.00012798250253756517
25188,0.004721965179451031
25189,0.00028542902983550675
25190,0.0004968104226345805
25191,7.473708919813168e-05
25192,0.001352650979417136
25193,0.007703387258440326
25194,0.00012542161883462074
25195,0.0032009902823159552
25196,0.0006739747747715861
25197,0.00043761067637813813
25198,0.000483122569602605
25199,0.011299075182834914
25200,3.0256777235140126e-05
25201,3.856983426696515e-07
25202,0.017067295172065147
25203,0.001782429472541233
25204,0.0004625387759870811
25205,0.006113192385571456
25206,0.00022870433466398184
25207,0.009799654823125423
25208,0.00042159932583635067
25209,1.515892890775494e-05
25210,0.0012168227533159626
25211,0.0015428089110883561
25212,8.192646373829656e-05
25213,0.0001332926969484995
25214,0.0021649202300369117
25215,0.020098774506740313
25216,0.3503326831344371
25217,0.00012636372763086818
25218,4.363397306535003e-05
25219,0.008102710681050384
25220,0.03472055066470089
25221,0.0006365947181592233
25222,0.005656906983754273
25223,0.0028666193977607396
25224,8.83069032658555e-05
25225,8.79673923676384e-05
25226,3.390775416448435e-05
25227,0.0025492809910510296
25228,0.0014379410351916056
25229,0.2809213848901787
25230,0.02790470313379614
25231,0.000373602113585445
25232,3.553272940273764e-07
25233,0.02570943628619268
25234,0.00010534181996977916
25235,0.0008798689353744756
25236,0.0019582093429052604
25237,0.0026257628541897136
25238,4.554879699639817e-05
25239,0.00920961991114392
25240,0.0006119728472244487
25241,6.97633455743409e-05
25242,0.008171877238881776
25243,0.000343904622627021
25244,0.000472218907168502
25245,0.04198475239002331
25246,0.0004407577360379619
25247,0.0008987084097600226
25248,3.0719552523537924e-05
25249,0.031997269148105634
25250,0.00397363613119055
25251,0.0010450949610023637
25252,5.86211133261905e-07
25253,0.00013695682352056964
25254,0.0001064456742111297
25255,0.00011109262695465272
25256,0.00015527860802446415
25257,0.0008557225840823512
25258,0.02907543921037699
25259,0.0007452050209860594
25260,0.000661959800409068
25261,8.591659201363046e-05
25262,0.006264859844399303
25263,0.0031094510394572795
25264,0.0017445828340069774
25265,3.460701237559644e-05
25266,0.0007713931367821877
25267,1.0404105432855779e-05
25268,0.007260833799058331
25269,0.003443021462751508
25270,0.0051916961864877514
25271,0.040604899699609204
25272,0.0004995662430731377
25273,0.0007853214043458444
25274,0.002058611245101945
25275,0.018926511831243935
25276,0.0011020190130370923
25277,0.000510307141894594
25278,0.001703154417380992
25279,0.004117992619830045
25280,2.6624088698009262e-05
25281,0.003901109408104949
25282,0.0010717491770345644
25283,0.00016379023528186585
25284,0.0020779960989286013
25285,0.00010552504922946404
25286,7.011169594478821e-05
25287,0.05012343658980554
25288,9.412113525072966e-05
25289,0.0024491474655625595
25290,0.00014890609900844657
25291,0.0003958909855699669
25292,9.768791699199619e-05
25293,0.0007545145306028711
25294,0.0017657282592377643
25295,3.695846811895416e-05
25296,0.00024211621750452644
25297,0.00030673487957843805
25298,0.004305535034834093
25299,0.0008174437128665688
25300,0.0001235114578329225
25301,0.0005252564986948507
25302,0.0016307830793301857
25303,0.000775836259240197
25304,0.8147561621233224
25305,1.485884307937695e-05
25306,0.005656531764355869
25307,0.00043594920755845034
25308,0.00017808447766943234
25309,0.022493227146046738
25310,3.935049686944838e-05
25311,0.0005318085770866758
25312,0.0016119559764728307
25313,0.00040577429493640946
25314,0.0015203187739988402
25315,0.0026541880534481275
25316,0.009957168513622982
25317,8.361320074392147e-05
25318,0.010845308778017605
25319,0.0012095083794647033
25320,0.0005230767477778695
25321,0.004876178483750912
25322,0.0003121423225679788
25323,0.00012174811661255829
25324,0.056691312477605525
25325,0.0032916475356647265
25326,0.00013235046042369214
25327,7.353667368480608e-05
25328,0.008923476314757546
25329,0.00017327512731630094
25330,0.022336764762732216
25331,0.012135794388458451
25332,0.00025688774848996984
25333,0.0022803846859896057
25334,0.002458018244372462
25335,0.0010821407462427365
25336,0.00107645734562312
25337,0.004191088373372893
25338,0.0012790237775279184
25339,4.89346143732519e-05
25340,0.002000112274367317
25341,0.0028833372328054573
25342,0.00039129633704935405
25343,0.0004635571390253247
25344,2.26650294278366e-05
25345,0.00044991005223637005
25346,0.0025504747348567033
25347,0.00011415648012832293
25348,0.0024601674300450444
25349,2.9780730339767795e-05
25350,0.0075073900928213306
25351,0.00035926056958601553
25352,0.0009106390193256907
25353,0.00966151031344974
25354,2.218753035627567e-05
25355,0.0001286637779006741
25356,0.0003136042871538083
25357,0.0022218463537917797
25358,6.50233178097691e-05
25359,0.00019868590523606418
25360,0.00803991074195044
25361,0.06756261572180416
25362,0.00026124655810390193
25363,0.00013855657549244208
25364,0.000256295228561344
25365,0.01256385307056108
25366,0.004015925177215691
25367,2.2801946065856647e-05
25368,7.02601328227633e-05
25369,0.0009054898810913287
25370,0.00040390123359452493
25371,0.0001963073433164781
25372,0.00014058076250731484
25373,0.15657807821961367
25374,0.0004953377328480179
25375,0.0018193603911423545
25376,0.0011808551387112903
25377,0.012953663763198734
25378,0.0290607444122408
25379,0.0020332106093729914
25380,4.752329306274172e-05
25381,0.00030698496135961746
25382,0.012904094128787225
25383,0.0006204687743020169
25384,0.00417466316546734
25385,0.0024932471940695136
25386,0.0003353553555400853
25387,3.921750606793422e-05
25388,8.923020538586268e-05
25389,0.04488864428104891
25390,0.01206788872493261
25391,0.001691235482757525
25392,0.0025830362087962
25393,0.001935850383548665
25394,0.00027712346786659686
25395,0.0004955737936558817
25396,0.0022342765501764308
25397,0.0007717400788233494
25398,0.0007930659896751963
25399,0.000490349382183367
25400,0.0007004790537051482
25401,0.0008508216439231468
25402,9.071894012647333e-05
25403,0.00019411322238687442
25404,0.00147226438566061
25405,1.8310640524217026e-05
25406,0.004287857351307044
25407,0.0005584793089722765
25408,0.0005796346559865561
25409,0.00029956447416394145
25410,0.0002192310239183669
25411,0.002196924929527194
25412,0.0031191743200353447
25413,0.010222543380640731
25414,0.0007538538031376897
25415,0.0012006972281873676
25416,0.0024272119045793844
25417,0.003405918854564323
25418,0.0016192299099341521
25419,0.0005557114261803555
25420,0.06938271507157041
25421,0.0016315978536473397
25422,0.002438074533434915
25423,0.00811190862799314
25424,3.988877038474471e-07
25425,0.0004371535001398404
25426,0.00017516381348700317
25427,0.0022634386569790237
25428,0.00096249976101548
25429,0.0025128917729908625
25430,0.0017555161554778961
25431,0.0002622439840661644
25432,1.9238195757786308e-05
25433,0.004997850645553525
25434,0.0001893402598034736
25435,0.001453337048502047
25436,1.9092270446962787e-05
25437,0.12303057343242292
25438,4.795972164630711e-05
25439,0.0004307670368154363
25440,0.4766330133621765
25441,6.12659161345005e-05
25442,0.00010564791650247421
25443,0.0010169384333336931
25444,2.7892605256572912e-05
25445,0.05027207544546416
25446,0.022948782012864384
25447,0.0009187838042298134
25448,0.0020361365653705776
25449,0.003886680035531891
25450,0.0006008067078565859
25451,0.0015552128598189012
25452,1.2339843337280084e-05
25453,2.100801826463268e-05
25454,0.00012380359837851166
25455,0.11329856783881256
25456,0.00056122576175126
25457,6.578639932528526e-05
25458,0.0552753847000368
25459,6.955178470124494e-06
25460,0.0020104150018905404
25461,0.029460926413952482
25462,0.0005706662267044604
25463,5.910753640770636e-06
25464,0.05784311604809141
25465,1.9872759511240256e-05
25466,0.008441101487257532
25467,0.0015256491246399835
25468,8.824565544663983e-05
25469,0.0025768681261441723
25470,0.005788030246670075
25471,3.5113146658080077e-05
25472,0.2197606490544866
25473,0.012846215185233448
25474,0.00032311688067310993
25475,0.0005139579797034318
25476,0.004657118236796727
25477,3.180573252591973e-05
25478,0.00019775870501651405
25479,0.0001504488303868953
25480,0.0049728011555123484
25481,0.011567154237982826
25482,0.00020134127843228527
25483,0.015328615471406138
25484,0.16764171736927355
25485,2.789561957227004e-05
25486,0.0017588596942427692
25487,0.0008976675022895204
25488,0.00026178638815054455
25489,1.0613498345715993e-05
25490,0.0006379797504001697
25491,0.017288766556396773
25492,0.006428744225446638
25493,3.980848916754206e-05
25494,1.2259502551648054e-05
25495,0.00020886179930571262
25496,0.026605812153844603
25497,0.0035965052648582524
25498,0.0005781448452960774
25499,0.00011843258444531787
25500,0.00016087722470483758
25501,0.008606516881063644
25502,6.775315809876311e-05
25503,9.859553169328223e-05
25504,0.013264327109790723
25505,0.00029513243187159483
25506,0.00024412960089725835
25507,0.00018023751902809465
25508,0.004949728056369878
25509,0.05328861543475812
25510,5.6412091502342265e-05
25511,0.01048044087783745
25512,0.0043804697303497725
25513,0.00024409006042479427
25514,0.007889630533315588
25515,0.00043989038253493387
25516,0.0008569121408845518
25517,0.0003389714005840983
25518,0.03561698277422194
25519,0.0015004076759109058
25520,0.0008961008496438275
25521,0.0011137118704359747
25522,3.013628457527673e-05
25523,0.002506900680910548
25524,0.0026516589175615475
25525,0.00037801503084095126
25526,0.0007597439043676018
25527,8.313026600337846e-05
25528,8.984005019523036e-05
25529,0.27065840216482595
25530,0.00032322430993579
25531,0.0007140382013281
25532,0.0006600439954372242
25533,0.0012554084758447603
25534,0.0005131971609940693
25535,0.027710096551087127
25536,1.7448479483655867e-05
25537,0.002389257206379914
25538,0.00048607982636328866
25539,0.00237861145460735
25540,0.0020367274231455185
25541,0.000413095001333824
25542,0.0025121173489340586
25543,0.0013176778549476393
25544,1.850845144257314e-05
25545,0.0043703242180177975
25546,0.00030698496135961746
25547,5.529873570296144e-05
25548,0.00402641198974974
25549,0.03510281857114222
25550,0.0004777220319172537
25551,0.0380926474315706
25552,0.016564285676555955
25553,0.03650638574232049
25554,0.005371781256203306
25555,0.00041004049831482546
25556,6.986104842939209e-06
25557,0.0021371447884979146
25558,0.001351520784821977
25559,0.0004740531440387629
25560,0.00781427213263647
25561,0.00021992687886205234
25562,0.02268739066135591
25563,6.934237014728161e-05
25564,0.0719044549691921
25565,0.00015406414286038407
25566,0.00022857656867790143
25567,0.00949009449082322
25568,2.7382062262877007e-05
25569,0.027500458723373818
25570,0.0009986744992392443
25571,0.07708936319081927
25572,8.828819228671583e-05
25573,0.0009737204143218916
25574,2.03701193788151e-05
25575,0.0016922867032064587
25576,0.035159648529900674
25577,0.00012885832941748437
25578,0.004127130225105658
25579,0.00044315214841695124
25580,0.0035604604428849987
25581,0.0005465206881285049
25582,0.0019454795386121553
25583,0.004603352281131141
25584,0.0013517661598945335
25585,0.0003317865847635385
25586,0.00042661395499172107
25587,0.002437203126333299
25588,8.456836579253542e-05
25589,0.0036034488959206202
25590,0.005426217596967122
25591,0.00037287866288505597
25592,2.795703367761746e-05
25593,0.00014124884670420213
25594,1.8507538307000023e-05
25595,0.002167491620929988
25596,0.0004975066929103193
25597,0.0013162346289264158
25598,0.0001489534471974406
25599,0.0013320520234833485
25600,0.001932007499711409
25601,0.0008554998403993313
25602,0.0013674581142870323
25603,0.00029954676115181197
25604,0.000529931829375836
25605,3.5961599190801295e-05
25606,0.02313414114349607
25607,0.0550050897015427
25608,0.0003659911719217813
25609,0.005967105318768479
25610,3.9606052304431104e-05
25611,0.0007342491849512261
25612,2.3669563135901178e-05
25613,7.72108951014611e-06
25614,0.0030149461844267153
25615,0.001063397987793848
25616,0.028773913152858117
25617,0.00040076752573810226
25618,0.04668522037134879
25619,3.10987650011173e-05
25620,0.008216654543816993
25621,3.2099593900698584e-05
25622,8.707036071270747e-07
25623,0.001340717874551777
25624,0.0005382113825233667
25625,4.060751204288724e-05
25626,0.007154146787952109
25627,0.004228040397424876
25628,3.4749794337835097e-06
25629,0.0006263009965571314
25630,0.001428518270391981
25631,0.0008047897920912509
25632,0.00034964338707191105
25633,1.3552341218834207e-05
25634,0.0026069419825958356
25635,0.1527280230123723
25636,0.0007845752713718406
25637,4.6428631224345935e-05
25638,0.0004772130786798505
25639,0.0067537716353396685
25640,0.0005963316786777458
25641,0.011851880726593279
25642,0.010887048356722093
25643,0.019252337712796778
25644,0.00020483937696849405
25645,0.0003400776028059809
25646,0.0007505968790874014
25647,0.004162583861398539
25648,0.02177911117037037
25649,0.002851694105903882
25650,0.000802056868491391
25651,4.669030429654069e-05
25652,0.0009918631814744448
25653,0.0008451523664240328
25654,0.0004793431518682078
25655,0.00018591298474975553
25656,0.011740314728216131
25657,0.041710845062139866
25658,0.0018931385323046333
25659,3.918058646919544e-05
25660,0.002045890433029079
25661,0.00030050142917072495
25662,2.8237437430213746e-05
25663,0.004229229065733877
25664,0.00019835475081533542
25665,0.0002887965235188832
25666,0.00010581162704132391
25667,0.022388592463888864
25668,0.00023538298945237457
25669,0.16946421119591018
25670,0.0001759233799565893
25671,0.18049331658034654
25672,0.00037724089319104927
25673,6.901713388512812e-05
25674,0.00037894789022931217
25675,0.0005313945618311642
25676,0.002161162917075672
25677,0.003926780669990796
25678,0.00032345079326102894
25679,0.002349278545449658
25680,0.0033569590388190544
25681,3.568440527851641e-05
25682,3.602226297250746e-05
25683,1.5020041414923616e-05
25684,9.308800819737162e-05
25685,0.007905684266934812
25686,0.0013575806834117007
25687,0.3389233305456815
25688,0.0024758979450159903
25689,7.187314602732758e-05
25690,0.0001249059876472858
25691,0.002669706980759087
25692,0.017723675092782946
25693,0.00025944124116537756
25694,0.0010262608552967735
25695,0.0005254289220363319
25696,0.0011240656977446835
25697,0.0001458658824796464
25698,3.851950830277696e-05
25699,8.587984022612678e-05
25700,0.0045982188689079
25701,0.000305548211583771
25702,0.0008883613875845077
25703,0.012448079228943065
25704,0.0003513450940198012
25705,0.0009745638943053498
